time_ref,account,code,country_code,product_type,value,status,date
202009,Imports,00,CU,Goods,334289.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CV,Goods,310.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CX,Goods,1435.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CY,Goods,1614072.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,CZ,Goods,4.2153769E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,DE,Goods,7.20342793E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,DJ,Goods,166487.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,DK,Goods,6.3017332E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,DM,Goods,326.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,DO,Goods,5526383.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,DZ,Goods,57337.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,EC,Goods,1.3698906E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,EE,Goods,2214082.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,EG,Goods,3011355.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ER,Goods,1676.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ES,Goods,1.53663775E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ET,Goods,2805218.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,FI,Goods,3.8730641E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,FJ,Goods,1.5711679E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,FK,Goods,66.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,FM,Goods,368.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,FO,Goods,40.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,FR,Goods,2.34196459E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GA,Goods,175647.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GB,Goods,3.12394172E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GD,Goods,114.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GE,Goods,30085.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GH,Goods,1867487.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GI,Goods,32.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GM,Goods,1652.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GN,Goods,6817.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GP,Goods,112477.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GR,Goods,9096846.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GS,Goods,66.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GT,Goods,3050039.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GU,Goods,955.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,GY,Goods,620497.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,HK,Goods,3.0023356E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,HN,Goods,1897987.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,HR,Goods,2581518.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,HT,Goods,129263.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,HU,Goods,2.6801327E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ID,Goods,2.26140233E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,IE,Goods,6.5407165E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,IL,Goods,4.4841662E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,IN,Goods,1.89627515E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,IQ,Goods,19302.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,IR,Goods,828972.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,IS,Goods,1745458.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,IT,Goods,3.2319635E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,JM,Goods,2389773.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,JO,Goods,666395.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,JP,Goods,6.98820601E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,KE,Goods,1305888.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,KG,Goods,71.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,KH,Goods,7928806.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,KI,Goods,59.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,KM,Goods,1969.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,KR,Goods,5.38005086E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,KW,Goods,10000.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,KY,Goods,6947.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,KZ,Goods,99.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,LA,Goods,1103932.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,LB,Goods,537736.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,LI,Goods,46685.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,LK,Goods,2.0078046E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,LR,Goods,24.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,LS,Goods,101301.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,LT,Goods,6584356.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,LU,Goods,818564.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,LV,Goods,3457905.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MA,Goods,2016154.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MC,Goods,44802.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MD,Goods,164897.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ME,Goods,20866.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MG,Goods,450223.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MH,Goods,28.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MK,Goods,162695.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ML,Goods,3069.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MM,Goods,2236499.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MN,Goods,22290.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MO,Goods,218216.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MP,Goods,435.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MR,Goods,4995.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MS,Goods,267.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MT,Goods,1210595.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MU,Goods,479823.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MV,Goods,294.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MW,Goods,3521.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MX,Goods,1.14558068E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MY,Goods,3.78613701E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,MZ,Goods,99824.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NA,Goods,4585.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NC,Goods,284613.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NE,Goods,23732.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NG,Goods,10332.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NI,Goods,516626.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NL,Goods,1.32047469E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NO,Goods,2.4344132E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NP,Goods,334932.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NR,Goods,5970.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NU,Goods,57417.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,NZ,Goods,5.8304477E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,OM,Goods,1566362.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PA,Goods,286444.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PE,Goods,7595624.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PF,Goods,529087.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PG,Goods,4471589.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PH,Goods,3.1079926E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PK,Goods,1.6604341E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PL,Goods,6.3809321E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PM,Goods,12325.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PR,Goods,9964148.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PT,Goods,1.3069526E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PW,Goods,8678.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,PY,Goods,123476.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,QA,Goods,6434057.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,RE,Goods,100934.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,RO,Goods,3.8702012E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,RS,Goods,1326871.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,RU,Goods,5.7930558E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,RW,Goods,6095.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SA,Goods,6.1106509E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SB,Goods,2048918.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SC,Goods,405.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SD,Goods,1713.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SE,Goods,7.9553944E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SG,Goods,4.15891056E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SH,Goods,2018.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SI,Goods,7622454.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SK,Goods,3.5514359E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SL,Goods,72228.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SM,Goods,14197.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SN,Goods,36448.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SO,Goods,2071.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SR,Goods,124711.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ST,Goods,379370.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SV,Goods,279810.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SX,Goods,337.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SY,Goods,4258.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,SZ,Goods,132919.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TC,Goods,642.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TD,Goods,1943.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TH,Goods,4.92668772E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TJ,Goods,188.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TK,Goods,69515.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TL,Goods,123357.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TN,Goods,3778250.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TO,Goods,1130168.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TR,Goods,4.212135E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TT,Goods,296352.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TV,Goods,20.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TW,Goods,2.14968429E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,TZ,Goods,389512.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,UA,Goods,5415241.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,UG,Goods,210034.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,UM,Goods,2138.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,US,Goods,1.290647904E9,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,UY,Goods,1154634.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,UZ,Goods,65.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,VC,Goods,49.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,VE,Goods,58632.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,VG,Goods,26580.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,VI,Goods,38067.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,VN,Goods,2.61492372E8,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,VU,Goods,85376.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,WS,Goods,2461205.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,YE,Goods,1201.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,YT,Goods,2018.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ZA,Goods,3.2836826E7,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ZM,Goods,43293.0,F,2020-09-01T00:00:00.000+02:00
202009,Imports,00,ZW,Goods,98633.0,F,2020-09-01T00:00:00.000+02:00
202006,Exports,00,AD,Goods,6848.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AE,Goods,2.4077792E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AG,Goods,181428.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AL,Goods,1250.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AM,Goods,177353.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AO,Goods,1571524.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AR,Goods,4891155.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AS,Goods,8037020.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AT,Goods,7159679.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AU,Goods,1.866835252E9,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AW,Goods,58105.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,AZ,Goods,7182741.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BA,Goods,1243.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BB,Goods,4881095.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BD,Goods,8.9249607E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BE,Goods,3.9620702E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BF,Goods,54232.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BG,Goods,992422.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BH,Goods,9828721.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BJ,Goods,349073.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BM,Goods,807087.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BN,Goods,1649120.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BO,Goods,59465.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BR,Goods,2.3623704E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BS,Goods,739804.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BT,Goods,172510.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BW,Goods,32947.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BY,Goods,855950.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,BZ,Goods,133246.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CA,Goods,2.0806928E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CD,Goods,987769.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CG,Goods,827957.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CH,Goods,3.5049348E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CI,Goods,7244772.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CK,Goods,2.127022E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CL,Goods,7.1436373E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CM,Goods,6520262.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CN,Goods,4.195434282E9,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CO,Goods,6739320.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CR,Goods,4731738.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CU,Goods,2.0657931E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CW,Goods,5747.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CX,Goods,27926.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CY,Goods,883969.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,CZ,Goods,6117271.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,DE,Goods,2.42619587E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,DJ,Goods,769257.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,DK,Goods,2.5081566E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,DO,Goods,4289533.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,DZ,Goods,1.37342678E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,EC,Goods,1143761.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,EE,Goods,1172006.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,EG,Goods,5.8632196E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ES,Goods,3.4092317E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ET,Goods,51203.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,FI,Goods,6944306.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,FJ,Goods,1.05506919E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,FK,Goods,37451.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,FM,Goods,390583.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,FO,Goods,1294961.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,FR,Goods,8.8934768E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GA,Goods,371192.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GB,Goods,3.71237637E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GD,Goods,1400453.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GE,Goods,1.4385537E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GH,Goods,1.3679089E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GI,Goods,700797.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GM,Goods,118924.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GN,Goods,209268.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GP,Goods,403088.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GQ,Goods,186809.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GR,Goods,8891826.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GT,Goods,1.0999648E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GU,Goods,3406582.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,GY,Goods,5816572.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,HK,Goods,3.30597817E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,HN,Goods,437146.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,HR,Goods,109871.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,HT,Goods,52391.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,HU,Goods,213866.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ID,Goods,2.48534263E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,IE,Goods,2.0382057E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,IL,Goods,6615786.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,IN,Goods,9.1979367E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,IQ,Goods,882436.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,IR,Goods,455617.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,IS,Goods,300295.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,IT,Goods,3.8353199E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,JM,Goods,9863019.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,JO,Goods,3.2428656E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,JP,Goods,1.204811325E9,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,KE,Goods,1403865.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,KH,Goods,2853800.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,KI,Goods,2217258.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,KM,Goods,263798.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,KR,Goods,5.10893272E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,KW,Goods,4.6802969E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,KY,Goods,9869548.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,KZ,Goods,92786.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LA,Goods,257564.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LB,Goods,1238607.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LC,Goods,1060669.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LI,Goods,82920.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LK,Goods,9.9120855E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LR,Goods,158569.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LT,Goods,1488693.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LU,Goods,54933.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LV,Goods,2536837.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,LY,Goods,2.555925E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MA,Goods,1.2361833E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MC,Goods,8004.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MD,Goods,30161.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ME,Goods,3546.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MG,Goods,1747544.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MH,Goods,1909299.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MK,Goods,26896.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ML,Goods,66773.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MM,Goods,1.5268135E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MN,Goods,4074483.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MO,Goods,452714.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MP,Goods,999426.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MQ,Goods,222626.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MR,Goods,287411.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MT,Goods,814406.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MU,Goods,2.5798371E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MV,Goods,5566744.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MX,Goods,8.3190374E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MY,Goods,2.75464581E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,MZ,Goods,772977.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NA,Goods,175875.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NC,Goods,3.140327E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NF,Goods,1924956.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NG,Goods,6.3227991E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NI,Goods,5266837.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NL,Goods,1.77345352E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NO,Goods,1.197253E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NP,Goods,664062.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NR,Goods,230031.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,NU,Goods,4110423.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,OM,Goods,4.6099492E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PA,Goods,1.9164576E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PE,Goods,4.0445691E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PF,Goods,4.1682166E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PG,Goods,4.5718004E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PH,Goods,2.25658129E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PK,Goods,9876177.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PL,Goods,6612006.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PN,Goods,448849.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PR,Goods,410259.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PT,Goods,4836150.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PW,Goods,261683.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,PY,Goods,953936.0,F,2020-06-01T00:00:00.000+02:00
