time_ref,account,code,country_code,product_type,value,status,date
201906,Imports,00,NU,Goods,127054.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,NZ,Goods,5.0053039E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,OM,Goods,853150.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PA,Goods,228270.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PE,Goods,1.1343114E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PF,Goods,993823.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PG,Goods,6306207.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PH,Goods,3.062558E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PK,Goods,1.6509369E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PL,Goods,4.9815188E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PN,Goods,2021.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PR,Goods,3658766.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PS,Goods,116.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PT,Goods,8428229.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PW,Goods,280.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,PY,Goods,111746.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,QA,Goods,6.041846E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,RE,Goods,8432.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,RO,Goods,1.8718512E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,RS,Goods,1167219.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,RU,Goods,2.10617416E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,RW,Goods,3018.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SA,Goods,8.5283029E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SB,Goods,2253735.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SC,Goods,19476.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SD,Goods,462.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SE,Goods,9.9157354E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SG,Goods,4.45243337E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SH,Goods,71274.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SI,Goods,6985214.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SK,Goods,2.47076E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SL,Goods,199961.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SM,Goods,4110.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SN,Goods,4950.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SO,Goods,455.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SR,Goods,99565.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SS,Goods,35825.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ST,Goods,39234.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SV,Goods,699305.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SY,Goods,11432.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,SZ,Goods,9617.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TF,Goods,569.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TG,Goods,447.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TH,Goods,7.3229305E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TK,Goods,1379079.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TL,Goods,26560.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TM,Goods,3499.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TN,Goods,2473441.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TO,Goods,234037.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TR,Goods,4.4794815E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TT,Goods,168317.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TV,Goods,24869.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TW,Goods,1.97044269E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,TZ,Goods,21098.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,UA,Goods,7738370.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,UG,Goods,179957.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,UM,Goods,42013.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,US,Goods,1.434232151E9,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,UY,Goods,2286508.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,VC,Goods,476.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,VE,Goods,11225.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,VG,Goods,4583.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,VI,Goods,21664.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,VN,Goods,2.41221423E8,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,VU,Goods,147485.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,WS,Goods,1782561.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ZA,Goods,3.8712248E7,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ZM,Goods,45444.0,F,2019-06-01T00:00:00.000+02:00
201906,Imports,00,ZW,Goods,333544.0,F,2019-06-01T00:00:00.000+02:00
201903,Exports,00,AD,Goods,6990.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AE,Goods,2.12080365E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AF,Goods,21782.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AG,Goods,2238008.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AI,Goods,7190.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AM,Goods,29829.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AO,Goods,7199704.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AQ,Goods,84261.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AR,Goods,3860944.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AS,Goods,5516985.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AT,Goods,5597196.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AU,Goods,2.067100222E9,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AW,Goods,124958.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,AZ,Goods,5242254.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BA,Goods,100732.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BB,Goods,7843861.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BD,Goods,1.35183419E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BE,Goods,8.0156709E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BF,Goods,62596.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BG,Goods,3564570.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BH,Goods,1.819497E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BI,Goods,67627.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BJ,Goods,524067.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BM,Goods,1541169.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BN,Goods,2045881.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BO,Goods,190896.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BR,Goods,2.5943638E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BS,Goods,590174.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BT,Goods,39379.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BW,Goods,21950.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BY,Goods,663678.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,BZ,Goods,144856.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CA,Goods,1.93697208E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CD,Goods,2289412.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CG,Goods,470203.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CH,Goods,4.9571059E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CI,Goods,7806479.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CK,Goods,2.650064E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CL,Goods,5.09863E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CM,Goods,9082511.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CN,Goods,3.719212414E9,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CO,Goods,2061642.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CR,Goods,2163555.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CU,Goods,3.7300818E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CW,Goods,263094.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CX,Goods,145441.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CY,Goods,5159568.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,CZ,Goods,8626726.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,DE,Goods,2.48665912E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,DJ,Goods,152996.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,DK,Goods,3.0892396E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,DO,Goods,8931946.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,DZ,Goods,2.36974381E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,EC,Goods,3216456.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,EE,Goods,621175.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,EG,Goods,1.02184377E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,ES,Goods,3.5825435E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,ET,Goods,180863.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,FI,Goods,6004501.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,FJ,Goods,1.03371677E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,FK,Goods,127823.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,FM,Goods,638009.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,FO,Goods,886482.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,FR,Goods,9.8044752E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GA,Goods,377278.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GB,Goods,4.1940861E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GD,Goods,794439.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GE,Goods,1.4594288E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GH,Goods,1.5636271E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GI,Goods,578841.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GM,Goods,807014.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GN,Goods,220660.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GP,Goods,1584971.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GR,Goods,1.8585419E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GT,Goods,1.3388298E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GU,Goods,2797965.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,GY,Goods,6185627.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,HK,Goods,3.12878925E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,HN,Goods,18908.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,HR,Goods,337122.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,HU,Goods,1656538.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,ID,Goods,2.75522635E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,IE,Goods,1.5881552E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,IL,Goods,5899647.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,IN,Goods,1.55214521E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,IQ,Goods,1128423.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,IR,Goods,5.9279301E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,IS,Goods,617045.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,IT,Goods,6.8255604E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,JM,Goods,9163344.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,JO,Goods,2.0357484E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,JP,Goods,7.33464519E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KE,Goods,1867475.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KG,Goods,23232.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KH,Goods,2522041.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KI,Goods,1990845.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KM,Goods,105450.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KN,Goods,6600.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KR,Goods,4.0846187E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KW,Goods,2.5696466E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KY,Goods,3234573.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,KZ,Goods,79237.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,LA,Goods,153115.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,LB,Goods,2904337.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,LC,Goods,635088.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,LK,Goods,1.01875035E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,LR,Goods,275978.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,LT,Goods,3524984.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,LU,Goods,120290.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,LV,Goods,4007760.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,LY,Goods,1.7924475E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MA,Goods,2.4751001E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,ME,Goods,125660.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MG,Goods,907764.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MH,Goods,1302741.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MK,Goods,61290.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,ML,Goods,7882.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MM,Goods,1.0598302E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MN,Goods,2547807.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MO,Goods,562837.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MP,Goods,1554780.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MQ,Goods,998525.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MR,Goods,277879.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MT,Goods,1378528.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MU,Goods,2.0081053E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MV,Goods,4549230.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MW,Goods,1261.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MX,Goods,8.776394E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MY,Goods,2.80687201E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,MZ,Goods,1058869.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NA,Goods,55089.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NC,Goods,2.8180243E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NF,Goods,1518869.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NG,Goods,3.7530308E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NI,Goods,7029991.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NL,Goods,2.20368602E8,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NO,Goods,1.640838E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NP,Goods,2035575.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NR,Goods,713949.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,NU,Goods,3482035.0,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,OM,Goods,3.4609634E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,PA,Goods,1.3063409E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,PE,Goods,6.6096737E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,PF,Goods,3.8303097E7,F,2019-03-01T00:00:00.000+01:00
201903,Exports,00,PG,Goods,4.1305273E7,F,2019-03-01T00:00:00.000+01:00
