time_ref,account,code,country_code,product_type,value,status,date
202109,Exports,00,CW,Goods,2985.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CX,Goods,20990.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CY,Goods,1.4528075E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CZ,Goods,7540669.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,DE,Goods,1.5945559E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,DJ,Goods,2415319.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,DK,Goods,2.2043272E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,DO,Goods,2290135.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,DZ,Goods,2.4380078E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,EC,Goods,868368.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,EE,Goods,1676874.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,EG,Goods,4.7061462E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ES,Goods,3.4226905E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ET,Goods,4188.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,FI,Goods,3804702.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,FJ,Goods,8.6115257E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,FK,Goods,78064.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,FM,Goods,1002069.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,FO,Goods,776525.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,FR,Goods,7.8882142E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GA,Goods,64244.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GB,Goods,3.14996716E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GD,Goods,1531448.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GE,Goods,1.0577809E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GH,Goods,4609904.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GI,Goods,280734.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GL,Goods,1466.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GM,Goods,184345.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GN,Goods,52533.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GP,Goods,160165.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GQ,Goods,241007.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GR,Goods,1.4432737E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GT,Goods,1.0033932E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GU,Goods,2438982.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,GY,Goods,7667271.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,HK,Goods,3.59181494E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,HN,Goods,111877.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,HR,Goods,395945.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,HU,Goods,972141.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ID,Goods,3.04991348E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,IE,Goods,2.6108089E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,IL,Goods,7842520.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,IN,Goods,1.23561297E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,IQ,Goods,6261875.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,IR,Goods,390300.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,IS,Goods,706995.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,IT,Goods,6.5834105E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,JM,Goods,8755599.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,JO,Goods,1.2504523E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,JP,Goods,8.38329262E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,KE,Goods,827788.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,KH,Goods,4867351.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,KI,Goods,1931365.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,KN,Goods,457269.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,KR,Goods,4.26675922E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,KW,Goods,2.0861843E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,KY,Goods,3082519.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,KZ,Goods,329229.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,LA,Goods,128624.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,LB,Goods,440568.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,LC,Goods,755415.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,LK,Goods,6.0988552E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,LR,Goods,803816.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,LT,Goods,4515517.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,LU,Goods,95464.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,LV,Goods,3675471.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,LY,Goods,1.5095396E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MA,Goods,7552936.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MC,Goods,9964.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ME,Goods,7392.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MG,Goods,1374304.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MH,Goods,1676805.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MK,Goods,263434.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ML,Goods,80894.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MM,Goods,1.3383182E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MN,Goods,2874752.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MO,Goods,2289867.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MP,Goods,1069680.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MQ,Goods,433695.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MR,Goods,139801.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MT,Goods,687293.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MU,Goods,2.1402124E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MV,Goods,3117559.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MX,Goods,7.9039017E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MY,Goods,2.48985373E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,MZ,Goods,649844.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NA,Goods,212049.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NC,Goods,3.5581791E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NF,Goods,1345997.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NG,Goods,3.839952E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NI,Goods,4476.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NL,Goods,2.01611369E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NO,Goods,1.1533732E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NP,Goods,4380574.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NR,Goods,745497.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,NU,Goods,3056820.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,OM,Goods,1.4199172E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PA,Goods,1.1925031E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PE,Goods,1.4303372E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PF,Goods,4.1709033E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PG,Goods,4.1090581E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PH,Goods,1.57516296E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PK,Goods,1.451319E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PL,Goods,2.6151011E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PN,Goods,917548.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PR,Goods,198693.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PT,Goods,7033798.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PW,Goods,303672.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,PY,Goods,685280.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,QA,Goods,7811652.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,RE,Goods,3540776.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,RO,Goods,1381070.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,RS,Goods,685475.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,RU,Goods,4.2475246E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,RW,Goods,22603.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SA,Goods,1.17914258E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SB,Goods,5465618.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SC,Goods,544528.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SD,Goods,12292.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SE,Goods,1.5829951E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SG,Goods,3.12553241E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SI,Goods,2095269.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SK,Goods,1207898.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SL,Goods,349376.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SN,Goods,503552.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SO,Goods,2573850.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SV,Goods,3486268.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SX,Goods,186691.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SY,Goods,2706840.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,SZ,Goods,1323.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TC,Goods,107193.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TD,Goods,30900.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TG,Goods,1340272.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TH,Goods,2.28284871E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TK,Goods,131672.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TL,Goods,1149776.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TN,Goods,756042.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TO,Goods,1.8036707E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TR,Goods,9990807.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TT,Goods,1.8091618E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TV,Goods,765362.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TW,Goods,3.3075099E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,TZ,Goods,730884.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,UA,Goods,5668943.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,UG,Goods,244786.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,US,Goods,1.763339521E9,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,UY,Goods,5993959.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,UZ,Goods,1218.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,VC,Goods,251095.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,VE,Goods,92034.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,VI,Goods,356041.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,VN,Goods,1.70241937E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,VU,Goods,1.3304085E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,WF,Goods,2364181.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,WS,Goods,2.6418432E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,YE,Goods,2744.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,YT,Goods,213357.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ZA,Goods,4.5867255E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ZB,Goods,6.9E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ZE,Goods,2.96711143E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ZM,Goods,43007.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ZP,Goods,3242599.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ZS,Goods,6122265.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,ZW,Goods,330309.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AD,Goods,3287.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AE,Goods,7.55688299E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AF,Goods,42688.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AG,Goods,110029.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AI,Goods,6217.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AL,Goods,50346.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AM,Goods,203843.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AO,Goods,3654.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AR,Goods,7.6300261E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AS,Goods,16852.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AT,Goods,1.02100725E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AU,Goods,2.151379992E9,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AW,Goods,19627.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,AZ,Goods,576.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BA,Goods,519425.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BB,Goods,307002.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BD,Goods,5.2127281E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BE,Goods,3.1520896E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BF,Goods,127.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BG,Goods,5388121.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BH,Goods,4972316.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BI,Goods,405.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BM,Goods,1429.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BN,Goods,3.3608583E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BO,Goods,1158555.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BR,Goods,5.0642226E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BS,Goods,7341.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BW,Goods,5860.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BY,Goods,973625.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,BZ,Goods,14413.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CA,Goods,1.3760109E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CC,Goods,41731.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CD,Goods,214.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CG,Goods,65051.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CH,Goods,1.21412179E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CI,Goods,28341.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CK,Goods,86710.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CL,Goods,2.1354381E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CM,Goods,67531.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CN,Goods,4.138176855E9,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CO,Goods,5399509.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CR,Goods,4403963.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CU,Goods,372718.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CV,Goods,370.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CX,Goods,2248220.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CY,Goods,1715426.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,CZ,Goods,7.6969499E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,DE,Goods,9.41375959E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,DJ,Goods,534585.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,DK,Goods,8.0658049E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,DM,Goods,23.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,DO,Goods,4717548.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,DZ,Goods,3200121.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,EC,Goods,1.6774616E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,EE,Goods,5604109.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,EG,Goods,3777761.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,ER,Goods,2967.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,ES,Goods,1.14401203E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,ET,Goods,2481387.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,FI,Goods,6.1330732E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,FJ,Goods,1.9966438E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,FM,Goods,104.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,FO,Goods,20201.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,FR,Goods,3.11778383E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GA,Goods,556769.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GB,Goods,3.68265105E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GD,Goods,168.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GE,Goods,201360.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GF,Goods,244.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GH,Goods,8538232.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GI,Goods,28266.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GL,Goods,26947.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GM,Goods,24527.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GN,Goods,4411.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GP,Goods,496951.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GR,Goods,1.754024E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GS,Goods,348.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GT,Goods,4077911.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GW,Goods,1062.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,GY,Goods,457859.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,HK,Goods,2.6391283E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,HN,Goods,1631883.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,HR,Goods,2872381.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,HT,Goods,191885.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,HU,Goods,4.1661512E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,ID,Goods,3.45702283E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,IE,Goods,6.1972016E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,IL,Goods,4.7547596E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,IN,Goods,2.41507434E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,IO,Goods,1038.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,IR,Goods,508048.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,IS,Goods,1811523.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,IT,Goods,4.47460295E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,JM,Goods,2685272.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,JO,Goods,1029252.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,JP,Goods,1.148013084E9,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,KE,Goods,2407608.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,KG,Goods,1031.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,KH,Goods,1.1385989E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,KN,Goods,20182.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,KR,Goods,8.21132312E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,KW,Goods,8098279.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,KY,Goods,2501.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,KZ,Goods,2070.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,LA,Goods,1200203.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,LB,Goods,700078.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,LI,Goods,497882.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,LK,Goods,1.6874699E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,LR,Goods,20.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,LS,Goods,3061.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,LT,Goods,8666546.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,LU,Goods,1715827.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,LV,Goods,5454532.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MA,Goods,1.6570026E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MC,Goods,92739.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MD,Goods,196917.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,ME,Goods,119453.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MG,Goods,1083770.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MK,Goods,74320.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,ML,Goods,1618.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MM,Goods,2876070.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MN,Goods,32668.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MO,Goods,63546.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MP,Goods,46.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MR,Goods,1685.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MS,Goods,2480.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MT,Goods,1242061.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MU,Goods,737896.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MW,Goods,4759.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MX,Goods,1.37260458E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MY,Goods,4.75322336E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,MZ,Goods,32134.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NA,Goods,5224.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NC,Goods,445236.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NE,Goods,4818.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NG,Goods,22110.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NI,Goods,1597288.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NL,Goods,1.60067671E8,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NO,Goods,2.147459E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NP,Goods,365563.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NU,Goods,71230.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,NZ,Goods,4.424509E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,OM,Goods,3562447.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PA,Goods,268520.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PE,Goods,5633774.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PF,Goods,289776.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PG,Goods,5154841.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PH,Goods,3.9645367E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PK,Goods,2.0342846E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PL,Goods,8.0661421E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PM,Goods,99654.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PN,Goods,5247.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PR,Goods,6401531.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PT,Goods,1.5361869E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PW,Goods,20148.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,PY,Goods,163324.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,QA,Goods,1.0324349E7,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,RE,Goods,4428.0,F,2021-09-01T00:00:00.000+02:00
202109,Imports,00,RO,Goods,1.1912965E7,F,2021-09-01T00:00:00.000+02:00
