time_ref,account,code,country_code,product_type,value,status,date
201503,Exports,00,FK,Goods,14283.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,FM,Goods,431917.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,FO,Goods,1093213.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,FR,Goods,1.0168416E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GA,Goods,325920.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GB,Goods,4.69214128E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GD,Goods,840728.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GE,Goods,2615611.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GF,Goods,11829.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GH,Goods,4593150.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GI,Goods,725944.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GN,Goods,1849224.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GP,Goods,1115476.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GQ,Goods,125240.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GR,Goods,9459055.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GT,Goods,1.0949581E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GU,Goods,1973241.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,GY,Goods,5319439.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,HK,Goods,1.65161543E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,HN,Goods,1509875.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,HR,Goods,1074275.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,HT,Goods,167018.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,HU,Goods,437412.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ID,Goods,2.3122685E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,IE,Goods,7954879.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,IL,Goods,3413522.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,IN,Goods,1.26354043E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,IQ,Goods,1241621.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,IR,Goods,3.2295327E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,IS,Goods,403082.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,IT,Goods,9.0631365E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,JM,Goods,1.0030394E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,JO,Goods,2.5909535E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,JP,Goods,6.74951463E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,KE,Goods,1619043.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,KH,Goods,1995998.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,KI,Goods,4004210.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,KR,Goods,3.77177318E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,KW,Goods,2.3755111E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,KY,Goods,274491.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,KZ,Goods,304984.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,LA,Goods,264740.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,LB,Goods,2221596.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,LC,Goods,923883.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,LK,Goods,4.7293648E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,LR,Goods,219921.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,LT,Goods,4657127.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,LU,Goods,104055.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,LV,Goods,1521043.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,LY,Goods,8104597.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MA,Goods,2.6732985E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MC,Goods,5367.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MD,Goods,612384.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MG,Goods,248778.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MH,Goods,1044700.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ML,Goods,3038975.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MM,Goods,7282018.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MN,Goods,1109278.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MO,Goods,1869854.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MP,Goods,1207320.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MQ,Goods,1303814.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MT,Goods,2104197.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MU,Goods,2.0104185E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MV,Goods,6127441.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MW,Goods,6546.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MX,Goods,8.9245128E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MY,Goods,2.68097001E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,MZ,Goods,1781377.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NA,Goods,55978.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NC,Goods,3.367325E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NE,Goods,7264.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NF,Goods,1821138.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NG,Goods,1.01251152E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NI,Goods,7290385.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NL,Goods,2.00228943E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NO,Goods,9445244.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NP,Goods,2887196.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NR,Goods,35589.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,NU,Goods,3122921.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,OM,Goods,3.1308453E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PA,Goods,1.755575E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PE,Goods,4.2166428E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PF,Goods,4.015145E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PG,Goods,4.2917921E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PH,Goods,1.88485423E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PK,Goods,1.4762679E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PL,Goods,5119183.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PN,Goods,238812.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PR,Goods,578479.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PT,Goods,9596484.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PW,Goods,173134.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,PY,Goods,493576.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,QA,Goods,8159364.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,RE,Goods,2447357.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,RO,Goods,1528420.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,RS,Goods,11553.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,RU,Goods,1.8454187E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SA,Goods,1.81555482E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SB,Goods,6141036.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SC,Goods,656846.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SD,Goods,2.3385313E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SE,Goods,1.6207846E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SG,Goods,3.8922798E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SI,Goods,1170076.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SK,Goods,185120.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SL,Goods,1510546.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SM,Goods,5000.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SN,Goods,1.0416009E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SR,Goods,112493.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SS,Goods,1364.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SV,Goods,5401060.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SX,Goods,462847.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SY,Goods,2961205.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,SZ,Goods,9369.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TC,Goods,87423.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TD,Goods,271453.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TG,Goods,310237.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TH,Goods,2.18111543E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TL,Goods,301146.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TN,Goods,4022695.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TO,Goods,1.3354806E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TR,Goods,2.9687441E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TT,Goods,1.3837805E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TV,Goods,1558671.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TW,Goods,2.76084203E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,TZ,Goods,1231228.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,UA,Goods,2129687.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,UG,Goods,9651.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,US,Goods,1.585186579E9,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,UY,Goods,4065046.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,UZ,Goods,552357.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,VC,Goods,503929.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,VE,Goods,9.1426396E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,VG,Goods,449962.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,VI,Goods,160141.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,VN,Goods,1.50880519E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,VU,Goods,7554291.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,WF,Goods,345958.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,WS,Goods,2.1082412E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,XX,Goods,337468.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,YE,Goods,1.774543E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,YT,Goods,158972.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ZA,Goods,5.8139025E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ZB,Goods,6.0E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ZE,Goods,5134602.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ZM,Goods,17541.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ZP,Goods,4.5636001E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ZS,Goods,9032092.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ZW,Goods,3919545.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AD,Goods,45800.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AE,Goods,1.14860312E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AF,Goods,28322.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AG,Goods,10642.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AI,Goods,61614.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AL,Goods,151271.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AM,Goods,14150.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AO,Goods,1905.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AQ,Goods,5842604.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AR,Goods,4.9481476E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AS,Goods,335879.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AT,Goods,4.8353759E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AU,Goods,1.312418596E9,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AW,Goods,1978.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,AZ,Goods,77312.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BA,Goods,349434.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BB,Goods,142710.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BD,Goods,2.106967E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BE,Goods,6.7182932E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BG,Goods,1.7973399E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BH,Goods,1317728.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BJ,Goods,23865.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BM,Goods,2028251.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BN,Goods,1.23334284E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BO,Goods,735570.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BR,Goods,4.1124998E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BS,Goods,10841.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BT,Goods,884.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BY,Goods,6756558.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,BZ,Goods,1086.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CA,Goods,1.42359826E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CC,Goods,2838.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CD,Goods,221957.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CF,Goods,107.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CG,Goods,58271.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CH,Goods,7.9388108E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CI,Goods,616989.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CK,Goods,98945.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CL,Goods,3.5910749E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CM,Goods,802804.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CN,Goods,2.12846819E9,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CO,Goods,4276439.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CR,Goods,2080058.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CU,Goods,148516.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CV,Goods,23.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CX,Goods,1597094.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CY,Goods,568808.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,CZ,Goods,2.4050402E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,DE,Goods,4.97857683E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,DJ,Goods,176.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,DK,Goods,5.1938579E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,DM,Goods,106096.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,DO,Goods,1675511.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,EC,Goods,8991332.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,EE,Goods,937228.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,EG,Goods,833847.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,ES,Goods,1.63553692E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,ET,Goods,391382.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,FI,Goods,3.5047351E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,FJ,Goods,1.1223771E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,FM,Goods,1252.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,FO,Goods,338.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,FR,Goods,3.71306524E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GA,Goods,352946.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GB,Goods,2.95208268E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GE,Goods,63405.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GF,Goods,39.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GH,Goods,2139781.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GN,Goods,82844.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GP,Goods,12983.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GR,Goods,5933870.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GT,Goods,1077222.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GU,Goods,330.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,GY,Goods,429860.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,HK,Goods,2.7124986E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,HN,Goods,964511.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,HR,Goods,570514.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,HT,Goods,289026.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,HU,Goods,2.2963044E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,ID,Goods,2.10505793E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,IE,Goods,5.5074144E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,IL,Goods,2.2567202E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,IN,Goods,1.24069502E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,IR,Goods,969752.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,IS,Goods,439957.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,IT,Goods,2.11498102E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,JM,Goods,1181770.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,JO,Goods,562331.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,JP,Goods,7.13197783E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,KE,Goods,613153.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,KG,Goods,3864.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,KH,Goods,2676383.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,KI,Goods,344.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,KR,Goods,3.98247515E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,KW,Goods,3.8950749E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,KZ,Goods,5223.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,LA,Goods,47394.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,LB,Goods,208893.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,LI,Goods,55449.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,LK,Goods,1.1469645E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,LR,Goods,4462.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,LS,Goods,44.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,LT,Goods,1322026.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,LU,Goods,1799789.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,LV,Goods,576992.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MA,Goods,8800426.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MC,Goods,70031.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MD,Goods,123254.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,ME,Goods,3125.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MG,Goods,219556.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MH,Goods,73518.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MK,Goods,164392.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,ML,Goods,4691.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MM,Goods,289009.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MN,Goods,782122.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MO,Goods,188940.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MR,Goods,87.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MS,Goods,4151.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MT,Goods,706827.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MU,Goods,552757.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MW,Goods,49141.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MX,Goods,5.3359789E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MY,Goods,3.41235566E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,MZ,Goods,1241288.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NA,Goods,14923.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NC,Goods,724659.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NE,Goods,4131.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NG,Goods,745.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NI,Goods,278753.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NL,Goods,1.00652422E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NO,Goods,1.0555418E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NP,Goods,279080.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NU,Goods,85098.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,NZ,Goods,4.8415688E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,OM,Goods,315324.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PA,Goods,80797.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PE,Goods,1.1779457E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PF,Goods,540470.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PG,Goods,2197363.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PH,Goods,3.1985899E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PK,Goods,1.7194688E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PL,Goods,2.2069174E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PN,Goods,14705.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PR,Goods,2075126.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PT,Goods,8505937.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,PY,Goods,64638.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,QA,Goods,2.30556491E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,RE,Goods,5.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,RO,Goods,1.0777626E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,RS,Goods,354919.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,RU,Goods,1.13988168E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,RW,Goods,49204.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SA,Goods,9.8101725E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SB,Goods,1527486.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SC,Goods,18429.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SD,Goods,2063.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SE,Goods,7.297658E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SG,Goods,3.35885891E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SH,Goods,7996.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SI,Goods,2057408.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SK,Goods,1.6609463E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SL,Goods,18244.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SM,Goods,24646.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SN,Goods,519063.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SO,Goods,593.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SR,Goods,135631.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SS,Goods,83.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,ST,Goods,305.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SV,Goods,1.2836419E7,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SY,Goods,354.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,SZ,Goods,51696.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TD,Goods,113941.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TG,Goods,17740.0,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TH,Goods,4.49178197E8,F,2015-03-01T00:00:00.000+01:00
201503,Imports,00,TK,Goods,60760.0,F,2015-03-01T00:00:00.000+01:00
