time_ref,account,code,country_code,product_type,value,status,date
201809,Imports,00,GE,Goods,249919.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GH,Goods,3058399.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GI,Goods,89476.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GM,Goods,2092.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GN,Goods,10273.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GP,Goods,185503.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GR,Goods,1.1053796E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GT,Goods,1.7819072E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GU,Goods,13172.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,GY,Goods,474943.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,HK,Goods,2.433569E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,HN,Goods,1383428.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,HR,Goods,779761.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,HT,Goods,300669.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,HU,Goods,1.9170766E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ID,Goods,2.22803785E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,IE,Goods,6.4250901E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,IL,Goods,4.2610276E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,IN,Goods,1.79513313E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,IO,Goods,124.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,IQ,Goods,44.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,IR,Goods,1729194.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,IS,Goods,204530.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,IT,Goods,3.46902895E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,JM,Goods,3033316.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,JO,Goods,954411.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,JP,Goods,1.132716428E9,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,KE,Goods,1923399.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,KG,Goods,93.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,KH,Goods,7406220.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,KI,Goods,2249.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,KM,Goods,173.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,KR,Goods,6.14149574E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,KW,Goods,22974.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,KY,Goods,5546.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,KZ,Goods,450678.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LA,Goods,1132200.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LB,Goods,270563.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LC,Goods,1494.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LI,Goods,793655.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LK,Goods,1.6124632E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LS,Goods,38505.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LT,Goods,4080118.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LU,Goods,2966595.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LV,Goods,3189074.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,LY,Goods,243.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MA,Goods,1.4162819E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MC,Goods,943453.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MD,Goods,167365.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ME,Goods,9680.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MG,Goods,579000.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MK,Goods,298594.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ML,Goods,81008.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MM,Goods,1510742.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MN,Goods,4731.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MO,Goods,68882.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MR,Goods,1505.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MS,Goods,22.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MT,Goods,1295900.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MU,Goods,4783645.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MV,Goods,3486.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MW,Goods,249.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MX,Goods,1.1079757E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MY,Goods,5.47674227E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,MZ,Goods,1.3290503E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NA,Goods,77365.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NC,Goods,333216.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NE,Goods,20580.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NF,Goods,4207.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NG,Goods,7088.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NI,Goods,1459048.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NL,Goods,1.48541289E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NO,Goods,2.1534906E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NP,Goods,315722.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NR,Goods,64.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NU,Goods,119401.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,NZ,Goods,4.4217736E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,OM,Goods,1855051.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PA,Goods,247278.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PE,Goods,1.1227656E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PF,Goods,650426.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PG,Goods,3317397.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PH,Goods,3.192848E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PK,Goods,1.5377128E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PL,Goods,4.6864045E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PN,Goods,47770.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PR,Goods,3936928.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PT,Goods,1.7178012E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PW,Goods,6482.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,PY,Goods,1093.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,QA,Goods,7370382.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,RE,Goods,3062.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,RO,Goods,1.8143804E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,RS,Goods,1639832.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,RU,Goods,1.44188303E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,RW,Goods,224214.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SA,Goods,1.13595527E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SB,Goods,2158038.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SC,Goods,1948.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SD,Goods,910.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SE,Goods,8.9135087E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SG,Goods,5.0509015E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SH,Goods,1834.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SI,Goods,1.4948789E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SK,Goods,2.1367241E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SL,Goods,80737.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SM,Goods,79.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SN,Goods,80891.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SO,Goods,1308.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SR,Goods,170067.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SS,Goods,26.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ST,Goods,99163.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SV,Goods,471318.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SY,Goods,150.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,SZ,Goods,185223.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TC,Goods,61.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TG,Goods,52079.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TH,Goods,6.92891444E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TK,Goods,88216.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TL,Goods,114339.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TN,Goods,2498357.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TO,Goods,814517.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TR,Goods,4.8467435E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TT,Goods,297245.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TW,Goods,2.35299763E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,TZ,Goods,486775.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,UA,Goods,4301540.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,UG,Goods,147496.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,UM,Goods,29476.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,US,Goods,1.809291384E9,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,UY,Goods,3593321.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,UZ,Goods,27.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,VC,Goods,806.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,VE,Goods,25154.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,VG,Goods,21832.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,VI,Goods,6873.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,VN,Goods,2.219839E8,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,VU,Goods,140993.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,WS,Goods,1717814.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,YE,Goods,11888.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ZA,Goods,3.8535602E7,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ZM,Goods,75197.0,F,2018-09-01T00:00:00.000+02:00
201809,Imports,00,ZW,Goods,426539.0,F,2018-09-01T00:00:00.000+02:00
201806,Exports,00,AD,Goods,543489.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AE,Goods,2.27873796E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AF,Goods,1144579.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AG,Goods,298300.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AI,Goods,4975.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AL,Goods,29620.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AM,Goods,949157.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AO,Goods,2721808.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AR,Goods,5685833.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AS,Goods,7578772.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AT,Goods,5586282.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AU,Goods,2.243158942E9,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AW,Goods,424545.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,AZ,Goods,7435536.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BB,Goods,9007916.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BD,Goods,9.2518082E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BE,Goods,8.071496E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BF,Goods,96787.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BG,Goods,3052667.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BH,Goods,1.0455058E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BJ,Goods,51542.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BM,Goods,1221212.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BN,Goods,1967364.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BO,Goods,468378.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BR,Goods,2.4816751E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BS,Goods,1300627.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BT,Goods,473887.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BW,Goods,29750.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BY,Goods,109468.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,BZ,Goods,140545.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CA,Goods,1.79645488E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CD,Goods,121957.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CG,Goods,287016.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CH,Goods,4.4873467E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CI,Goods,1.1065609E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CK,Goods,3.129429E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CL,Goods,5.708762E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CM,Goods,4290172.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CN,Goods,3.404875862E9,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CO,Goods,5414386.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CR,Goods,8763738.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CU,Goods,4614256.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CW,Goods,450890.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CX,Goods,67557.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CY,Goods,6371299.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,CZ,Goods,8128243.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,DE,Goods,2.50600586E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,DJ,Goods,163750.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,DK,Goods,4.0758817E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,DM,Goods,66075.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,DO,Goods,5292957.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,DZ,Goods,8.7785753E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,EC,Goods,1860132.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,EE,Goods,1085135.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,EG,Goods,8.8525155E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,ER,Goods,4038.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,ES,Goods,5.8493034E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,ET,Goods,10021.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,FI,Goods,5778416.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,FJ,Goods,1.28633991E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,FK,Goods,266902.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,FM,Goods,1062653.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,FO,Goods,791950.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,FR,Goods,8.3540076E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GA,Goods,456066.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GB,Goods,4.34037103E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GD,Goods,753084.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GE,Goods,2223427.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GF,Goods,178619.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GH,Goods,9561715.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GI,Goods,402748.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GN,Goods,139426.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GP,Goods,2094554.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GR,Goods,2.9444981E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GT,Goods,1.3900649E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GU,Goods,1770185.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,GY,Goods,6086872.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,HK,Goods,3.08384554E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,HN,Goods,88993.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,HR,Goods,622044.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,HT,Goods,137431.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,HU,Goods,1902631.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,ID,Goods,2.23383691E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,IE,Goods,1.5143787E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,IL,Goods,1.1481207E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,IN,Goods,1.79244098E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,IO,Goods,4860246.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,IQ,Goods,2199381.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,IR,Goods,2.0307358E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,IS,Goods,774183.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,IT,Goods,7.6897245E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,JM,Goods,1.0507262E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,JO,Goods,2.6480036E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,JP,Goods,1.054610909E9,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,KE,Goods,3156050.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,KG,Goods,39575.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,KH,Goods,2987296.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,KI,Goods,2790523.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,KM,Goods,43325.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,KR,Goods,4.6959341E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,KW,Goods,2.9548802E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,KY,Goods,2.8354134E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,KZ,Goods,174805.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,LA,Goods,148836.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,LB,Goods,4135533.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,LC,Goods,1382191.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,LK,Goods,8.8730898E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,LR,Goods,19077.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,LT,Goods,3591260.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,LU,Goods,352537.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,LV,Goods,4718830.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,LY,Goods,6234942.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MA,Goods,1.1560857E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MD,Goods,85183.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,ME,Goods,3229.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MG,Goods,705790.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MH,Goods,1799965.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MK,Goods,24194.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,ML,Goods,1699848.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MM,Goods,1.2996286E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MN,Goods,928963.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MO,Goods,1422341.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MP,Goods,1028109.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MQ,Goods,957701.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MR,Goods,10259.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MT,Goods,1277203.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MU,Goods,2.4758475E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MV,Goods,7369596.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MW,Goods,14741.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MX,Goods,9.2229886E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MY,Goods,2.63916579E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,MZ,Goods,949595.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NA,Goods,226712.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NC,Goods,3.1838967E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NF,Goods,2233361.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NG,Goods,4.9276704E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NI,Goods,7349449.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NL,Goods,2.85188849E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NO,Goods,1.5752183E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NP,Goods,2407685.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NR,Goods,391292.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,NU,Goods,6242009.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,OM,Goods,2.5825799E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PA,Goods,1.5129779E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PE,Goods,3.9101497E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PF,Goods,4.4248523E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PG,Goods,4.3358181E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PH,Goods,1.90911901E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PK,Goods,2.1559107E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PL,Goods,1.2746862E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PN,Goods,261183.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PR,Goods,242158.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PS,Goods,4957.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PT,Goods,1.2278465E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PW,Goods,827603.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,PY,Goods,2194158.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,QA,Goods,9500028.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,RE,Goods,2964119.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,RO,Goods,1003408.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,RS,Goods,564198.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,RU,Goods,4.8096739E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,RW,Goods,98885.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SA,Goods,1.60869063E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SB,Goods,7858832.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SC,Goods,875714.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SD,Goods,1.8617545E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SE,Goods,2.0548556E7,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SG,Goods,3.19305507E8,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SI,Goods,893273.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SK,Goods,1687876.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SL,Goods,2870238.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SN,Goods,5695279.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SO,Goods,2455204.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SR,Goods,63306.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SV,Goods,3391895.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SX,Goods,325806.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,SY,Goods,4550172.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,TC,Goods,64919.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,TG,Goods,289754.0,F,2018-06-01T00:00:00.000+02:00
201806,Exports,00,TH,Goods,2.2788413E8,F,2018-06-01T00:00:00.000+02:00
